3526.48;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3527.22;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3527.52;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3529.46;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3531.72;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3531.76;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3533.12;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3533.2;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3533.9;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3537.08;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3539.54;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3541.78;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3544.22;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3545.16;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3547.92;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3548.36;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3550.46;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3550.68;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3551.7;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3553.92;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3554.1;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3554.82;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3555.08;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3555.2;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3556.6;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3557.24;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3558.06;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3559.04;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3560.84;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3562.14;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3563.26;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3563.62;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3564.26;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3565.48;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3565.74;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3565.84;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3566.2;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3566.22;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3567.08;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3567.72;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3568.12;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3568.82;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3569.76;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3570.04;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3571;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3573.04;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3573.26;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3573.4;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3573.52;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3573.64;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3574.44;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3575.08;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3576.1;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3576.72;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3576.84;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3577.76;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3578.06;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3578.68;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3578.82;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3579.04;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3579.24;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3580.2;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3580.64;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3581.02;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3581.12;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3583.66;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3583.84;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3584.26;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3586.4;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3587.22;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3587.86;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3587.98;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3589.92;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3593.46;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3597.12;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3597.16;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3597.2;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3598.5;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3599.04;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3601.38;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3602.08;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3603.7;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3605.16;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3605.32;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3605.94;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3606.62;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3607.42;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3610;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3610.48;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3611.4;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3613.72;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3614.32;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3614.56;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3615.22;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3615.78;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3617.04;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3617.28;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3620.62;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3622.66;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3622.8;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3623.82;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3624.42;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3625.02;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3625.84;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3628.98;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3629.5;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3630.88;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3630.9;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3631.04;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3631.6;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3632.14;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3635.78;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3636.4;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3637.2;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3638.54;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3639.84;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3640.28;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3640.36;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3640.48;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3644.52;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3648.58;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3649.36;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3649.92;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3650.76;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3652.02;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3652.36;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3652.8;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3653.8;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3654.96;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3656.04;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3656.54;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3656.72;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3656.92;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3657;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3657.4;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3657.46;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3657.52;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3658.62;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3659.26;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3659.86;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3660.92;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3661.22;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3661.6;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3662.54;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3663.32;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3663.94;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3664.08;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3664.2;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3664.24;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3664.32;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3665.18;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3665.76;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3665.96;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3666.64;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3667.82;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3668.36;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3669.24;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3670.2;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3671;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3671.32;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3671.44;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3671.6;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3671.92;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3672.5;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3673.1;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3674.32;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3675.04;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3675.36;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3675.56;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3675.66;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3675.92;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3676.42;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3678.18;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3678.42;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3678.54;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3678.68;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3680.32;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3681.38;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3681.76;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3682.1;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3682.62;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3683.2;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3684.46;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3685.36;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3685.46;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3685.8;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3686.38;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3687.3;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3688.1;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3689.02;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3690.26;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3690.88;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3691.46;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3692.24;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3693.22;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3693.76;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3694.34;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3695.14;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3695.82;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3696.44;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3696.82;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3697.4;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3697.76;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3698.44;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3698.9;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3699.48;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3700.4;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3701.12;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3701.48;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3702.02;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3702.5;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3703.14;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3704.32;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3704.5;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3704.68;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3705.78;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3706.36;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3706.9;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3707.52;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3707.84;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3708.48;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3709.7;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3710.32;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3710.64;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3711.28;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3712.16;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3713.16;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3714.52;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3715.46;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3715.66;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3716.26;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3716.86;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3717.36;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3717.84;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3718.46;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3719.36;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3720;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3720.84;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3720.96;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3720.98;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3721.04;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3721.26;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3721.28;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3721.4;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3721.52;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3723.44;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3723.56;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3724.6;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3728.16;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3728.4;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3730.52;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3731.44;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3732.24;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3733.84;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3734;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3734.64;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3735.34;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3736.8;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3737.6;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3737.62;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3738.1;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3738.78;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3741.18;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3741.46;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3742.22;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3742.42;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3743.98;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3748.58;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3750.28;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3750.86;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3753.36;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3753.74;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3753.84;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3753.86;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3755.14;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3755.4;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3755.42;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3755.94;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3757.68;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3758.38;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3759.22;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3760.44;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3760.6;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3760.62;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3761.76;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3762.86;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3763.46;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3763.54;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3763.92;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3764.52;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3764.9;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3765.44;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3768.2;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3768.3;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3768.96;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3771.34;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3771.56;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3772.68;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3775.24;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3776;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3776.76;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3777.58;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3778.06;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3778.3;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3778.48;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3778.66;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3778.8;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3779.1;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3779.64;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3780.36;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3781.48;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3781.62;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3784.92;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3785.62;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3786.08;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3789.08;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3789.6;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3790.32;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3791.34;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3792.32;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3795.6;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3796.76;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3798.04;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3798.32;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3798.76;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3799.56;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3801.26;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3801.72;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3802.9;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3803.72;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3804.08;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3804.74;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3807.62;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3807.84;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3809.64;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3810.36;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3811.68;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3813.92;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3814.36;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3815.06;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3815.6;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3816.1;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3816.76;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3818.04;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3818.78;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3819.38;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3820.1;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3820.24;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3824.68;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3824.78;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3825.8;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3829.38;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3829.56;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3830.44;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3831.58;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3832;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3832.22;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3832.6;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3832.82;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3833;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3833.24;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3834.64;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3835.32;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3835.66;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3836.44;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3837.64;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3837.82;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3837.84;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3837.86;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3838.88;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3844.88;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3849.2;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3850.12;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3850.34;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3851.08;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3852.72;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3853.2;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3857.46;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3860;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3860.3;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3861.64;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3865.48;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3866.3;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3867.12;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3870.14;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3870.58;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3871.84;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3872.32;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3872.9;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3873.42;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3874.24;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3876.12;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3876.64;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3877.1;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3878.26;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3881.08;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3881.14;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3882.36;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3883.52;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3884.28;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3884.54;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3887.1;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3888.22;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3888.52;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3888.58;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3888.8;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3889.16;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3889.26;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3890.14;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3891.04;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3891.8;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3894.08;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3895.32;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3902.08;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3907.64;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3908.14;Extremum Locaux_minVolant;;;;;;;;;;;;;;
3908.88;Extremum Locaux_maxVolant;;;;;;;;;;;;;;
3913.74;Extremum Locaux_minVolant;;;;;;;;;;;;;;
